#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP-WALK-TALK-LONDOM","plethora","uuid-placeholder-76","uid-placeholder-76","noun","formal"," /ˈpleθərə/","","a very large amount of something, especially a larger amount than you need, want, or can deal with.","...have got a plethora of choices at their disposal.","There's a plethora of books on the subject.","The report contained a plethora of information.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C2"
"LEP::EP-WALK-TALK-LONDOM","at their disposal","uuid-placeholder-77","uid-placeholder-77","idiom",""," /ət ðeə(r) dɪˈspəʊzl/","","available for one to use.","...have got a plethora of choices at their disposal.","I have a car at my disposal for the week.","He has a huge amount of information at his disposal.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","extravaganza","uuid-placeholder-78","uid-placeholder-78","noun",""," /ɪkˌstrævəˈgænzə/","","a large, exciting, and expensive event or entertainment.","...in the heart of your shopping extravaganza...","The festival was a three-day extravaganza of music and dance.","The opening ceremony of the Olympics was a spectacular extravaganza.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","lanyards","uuid-placeholder-79","uid-placeholder-79","noun","plural"," /ˈlænjədz/","","strings or straps worn around the neck to hold an ID card, keys, etc.","...a group of young tourists with red lanyards...","All conference attendees were given lanyards with their name badges.","He had his keys on a lanyard around his neck.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","waistcoats","uuid-placeholder-80","uid-placeholder-80","noun","plural"," /ˈweɪskəʊts/","","sleeveless garments for the upper body worn over a shirt, typically forming part of a man's formal suit.","...with red lanyards and waistcoats on...","He wore a smart suit with a matching waistcoat.","The bar staff all wore red waistcoats.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","splash some cash","uuid-placeholder-81","uid-placeholder-81","idiom","informal"," /splæʃ səm kæʃ/","","to spend money, especially a lot of money, on things that are not necessary.","I'm going to splash some cash here.","She splashed some cash on a new designer handbag.","We decided to splash some cash and stay in a luxury hotel.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","pounces on you","uuid-placeholder-82","uid-placeholder-82","verb phrase",""," /paʊnsɪz ɒn juː/","","to quickly notice and take advantage of a situation or someone's weakness.","...someone pounces on you because they're so ready to take your money.","The reporters pounced on the politician's mistake.","As soon as I walked in, a salesman pounced on me.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C2"
"LEP::EP-WALK-TALK-LONDOM","mission accomplished","uuid-placeholder-83","uid-placeholder-83","phrase",""," /ˈmɪʃn əˈkʌmplɪʃt/","","a phrase indicating that a task or goal has been successfully completed.","Alright, mission accomplished.","We found the keys, mission accomplished.","'Mission accomplished,' he said, after fixing the computer.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","strapped to you","uuid-placeholder-84","uid-placeholder-84","verb phrase",""," /stræpt tuː juː/","","fastened to your body with straps.","It looks sad, doesn't it, to sit on your sofa with a headset strapped to you.","He had a camera strapped to his wrist.","The baby was strapped to her chest in a carrier.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","wrap this up","uuid-placeholder-85","uid-placeholder-85","phrasal verb",""," /ræp ðɪs ʌp/","","to finish or complete something.","Right, I think we're going to wrap this up now.","Let's wrap up the meeting, it's getting late.","We need to wrap this project up by the end of the week.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","keep on trucking","uuid-placeholder-86","uid-placeholder-86","idiom","informal"," /kiːp ɒn ˈtrʌkɪŋ/","","to continue with what you are doing, especially when it is difficult.","Just keep on trucking.","Despite the setbacks, we have to keep on trucking.","'How are you doing?' 'Oh, you know, just keeping on trucking.'","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C2"
"LEP::EP-WALK-TALK-LONDOM","mock-ups","uuid-placeholder-87","uid-placeholder-87","noun","plural"," /ˈmɒk ʌps/","","models or replicas of something, used for study, testing, or display.","I think they've got mock-ups of Sherlock Holmes' room.","The architect showed us a mock-up of the new building.","We created a mock-up of the website's homepage.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","mannequin","uuid-placeholder-88","uid-placeholder-88","noun",""," /ˈmænɪkɪn/","","a life-sized model of a human figure, used for fitting or displaying clothes.","And you can see a mannequin of Holmes smoking his pipe...","The shop window was full of mannequins dressed in the latest fashions.","She works as a mannequin in a department store.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","fresh-faced","uuid-placeholder-89","uid-placeholder-89","adjective",""," /ˌfreʃ ˈfeɪst/","","having a healthy and youthful appearance.","Did you have a fresh-faced English teacher called Luke?","He's a fresh-faced young actor.","She looked remarkably fresh-faced after the long flight.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","Bob's your uncle","uuid-placeholder-90","uid-placeholder-90","idiom","British informal"," /bɒbz jɔːr ˈʌŋkl/","","a phrase used to say that something is simple or easy to do.","I need to get my suitcase, get on a train and Bob's your uncle.","You just add the water, stir, and Bob's your uncle.","Go straight on, take the first left, and Bob's your uncle, you're there.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","knickknacks","uuid-placeholder-91","uid-placeholder-91","noun","plural"," /ˈnɪknæks/","","small, decorative objects.","All the touristy knickknacks. Souvenirs.","The shelves were filled with ornaments and knickknacks.","She bought a few knickknacks to decorate her room.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","premiere","uuid-placeholder-92","uid-placeholder-92","noun",""," /ˈpremiə(r)/","","the first public performance of a play, film, or piece of music.","...where all the big movie premieres take place.","The film will have its world premiere at the Cannes Film Festival.","We went to the premiere of the new James Bond movie.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","seedy","uuid-placeholder-93","uid-placeholder-93","adjective",""," /ˈsiːdi/","","dirty and unpleasant, possibly connected with immoral or illegal activities.","Leicester Square used to be a much seedier place.","It's a seedy part of town.","He was staying in a seedy hotel.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","dodgy","uuid-placeholder-94","uid-placeholder-94","adjective","informal, British"," /ˈdɒdʒi/","","dishonest or unreliable; not safe.","...there would be various dodgy people around.","I wouldn't buy a car from him, he's a bit dodgy.","The food at that restaurant looks a bit dodgy.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","congregate","uuid-placeholder-95","uid-placeholder-95","verb",""," /ˈkɒŋgrɪgeɪt/","","to come together in a large group.","Drug dealers would congregate in the corner.","A crowd had congregated to hear him speak.","The students congregated in the main hall.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","vaguely","uuid-placeholder-96","uid-placeholder-96","adverb",""," /ˈveɪgli/","","in a way that is not clearly expressed, known, or described.","This looks like a kind of vaguely Harry Potter-themed shop.","I vaguely remember meeting him once.","He was vaguely aware that something was wrong.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","hospices","uuid-placeholder-97","uid-placeholder-97","noun","plural"," /ˈhɒspɪsɪz/","","hospitals for people who are dying.","...the government should be sponsoring hospices and stuff.","She works as a volunteer at a local hospice.","The charity raises money for hospices.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C1"
"LEP::EP-WALK-TALK-LONDOM","bowels of London","uuid-placeholder-98","uid-placeholder-98","idiom",""," /ˌbaʊəlz əv ˈlʌndən/","","the deep, underground, or hidden parts of the city.","Deep into the bowels of London.","The story is set in the dark bowels of Victorian London.","The subway system is like the bowels of the city.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM C2"
"LEP::EP-WALK-TALK-LONDOM","health hazard","uuid-placeholder-99","uid-placeholder-99","noun phrase",""," /helθ ˈhæzəd/","","something that is dangerous to health.","Please do not feed the pigeons. They are a health hazard.","Smoking is a serious health hazard.","The factory was closed down because it was a health hazard.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
"LEP::EP-WALK-TALK-LONDOM","nuisance","uuid-placeholder-100","uid-placeholder-100","noun",""," /ˈnjuːsns/","","a person, thing, or circumstance causing inconvenience or annoyance.","They are a health hazard and a nuisance.","The barking dog was a nuisance to the neighbours.","What a nuisance! I've forgotten my keys.","LEP-English::2025.08.07 LEP-English::EP-WALK-TALK-LONDOM B2"
