#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP-English::EP0937","glistened","uuid-placeholder-87","uid-placeholder-87","verb","past tense"," /ˈglɪsnd/","","(of something wet or greasy) to shine with a sparkling light.","...the sun came through the trees and glistened off the slightly wet grass.","The dew glistened on the leaves.","His forehead was glistening with sweat.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","vying for my attention","uuid-placeholder-88","uid-placeholder-88","verb phrase",""," /ˈvaɪɪŋ fɔː(r) maɪ əˈtenʃn/","","competing eagerly with someone in order to do or achieve something.","...to take away the things that are vying for my attention all the time.","Several companies are vying for the contract.","The children were all vying for their mother's attention.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","commodity","uuid-placeholder-89","uid-placeholder-89","noun",""," /kəˈmɒdəti/","","a raw material or primary agricultural product that can be bought and sold; a useful or valuable thing.","Our attention is now a commodity which they can monetise.","Time is a precious commodity.","Oil is a valuable commodity.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","monetise","uuid-placeholder-90","uid-placeholder-90","verb",""," /ˈmʌnətaɪz/","","to earn revenue from (an asset, business, etc.).","Our attention is now a commodity which they can monetise.","The company is looking for new ways to monetise its website.","It's difficult to monetise a blog.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","dopamine","uuid-placeholder-91","uid-placeholder-91","noun",""," /ˈdəʊpəmiːn/","","a compound present in the body as a neurotransmitter and a precursor of other substances including adrenaline.","I'll reward you with little bits of dopamine or whatever.","Exercise can increase dopamine levels in the brain.","Dopamine is associated with feelings of pleasure and reward.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","worked up","uuid-placeholder-92","uid-placeholder-92","adjective",""," /ˌwɜːkt ˈʌp/","","very angry or upset about something.","I get all distracted and worked up about the things that are going on in that world.","There's no need to get so worked up about it.","She was too worked up to sleep.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","old-fashioned","uuid-placeholder-93","uid-placeholder-93","adjective",""," /ˌəʊld ˈfæʃənd/","","not modern; belonging to or typical of a time in the past.","I sound like I'm kind of old-fashioned saying these things.","He has some very old-fashioned ideas.","She was wearing an old-fashioned dress.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","fingers crossed","uuid-placeholder-94","uid-placeholder-94","idiom",""," /ˈfɪŋgəz krɒst/","","used to say that you hope that things will happen in the way that you want them to.","Fingers crossed, as long as people like this episode...","I'm keeping my fingers crossed that I get the job.","Fingers crossed for good weather tomorrow.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","nutritional value","uuid-placeholder-95","uid-placeholder-95","noun phrase",""," /njuːˈtrɪʃənl ˈvæljuː/","","the quality of food in relation to the energy and substances it provides for the body.","There's no nutritional value to that.","Fresh vegetables have a high nutritional value.","The nutritional value of processed food is often low.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","self-destructive","uuid-placeholder-96","uid-placeholder-96","adjective",""," /ˌself dɪˈstrʌktɪv/","","behaving in a way that is likely to harm yourself.","My particular habit's not too self-destructive or anything.","He has a self-destructive personality.","Drinking too much is a form of self-destructive behavior.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","compulsive","uuid-placeholder-97","uid-placeholder-97","adjective",""," /kəmˈpʌlsɪv/","","(of behavior) difficult to stop or control.","Do you have any irrational daily habits, compulsive habits like that?","He's a compulsive gambler.","She has a compulsive need to clean.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","dairy","uuid-placeholder-98","uid-placeholder-98","noun",""," /ˈdeəri/","","food made from milk, such as cream, butter, and cheese.","They would probably assume that I love dairy.","I'm trying to cut down on dairy products.","She has a dairy allergy.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","well-being","uuid-placeholder-99","uid-placeholder-99","noun",""," /ˌwel ˈbiːɪŋ/","","the state of being comfortable, healthy, or happy.","You might assume that I don't care about the well-being of animals.","The company is concerned about the well-being of its employees.","Physical and mental well-being are closely linked.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","trip over their words","uuid-placeholder-100","uid-placeholder-100","idiom",""," /trɪp ˈəʊvə(r) ðeə(r) wɜːdz/","","to make a mistake while speaking, such as using the wrong word or stuttering.","When people talk, they sometimes trip over their words.","He was so nervous that he kept tripping over his words.","She tripped over her words a few times during the presentation.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","for the life of me","uuid-placeholder-101","uid-placeholder-101","idiom",""," /fɔː(r) ðə laɪf əv miː/","","used to say that you cannot remember or understand something, however hard you try.","I can't for the life of me think of any examples of that.","I can't for the life of me remember his name.","For the life of me, I don't know why she married him.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","phenomenon","uuid-placeholder-102","uid-placeholder-102","noun",""," /fəˈnɒmɪnən/","","a fact or situation that is observed to exist or happen, especially one whose cause or explanation is in question.","...the phenomenon of compulsively making podcast episodes.","Gravity is a natural phenomenon.","The book is a cultural phenomenon.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","dual citizenship","uuid-placeholder-103","uid-placeholder-103","noun",""," /ˌdjuːəl ˈsɪtɪzənʃɪp/","","the status of a person who is a citizen of two countries at the same time.","It would be dual citizenship by the way.","She has dual citizenship in the UK and the US.","He is eligible for dual citizenship.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","current climate","uuid-placeholder-104","uid-placeholder-104","noun phrase",""," /ˈkʌrənt ˈklaɪmət/","","the general attitude or feeling that is typical of a particular time or place.","Especially in the current climate.","In the current economic climate, it's difficult to find a job.","The current political climate is very tense.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","peck","uuid-placeholder-105","uid-placeholder-105","verb",""," /pek/","","(of a bird) to strike or bite something with its beak.","All it needs to do is peck me in the head once and I'm dead.","The chickens were pecking at the corn.","She gave him a quick peck on the cheek.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","take them out","uuid-placeholder-106","uid-placeholder-106","phrasal verb","informal"," /teɪk ðəm aʊt/","","to kill or defeat someone.","I'd have to keep on the move and like take them all, take them out one by one.","The sniper took out the enemy soldier.","Our team was taken out in the first round of the competition.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","dreadful","uuid-placeholder-107","uid-placeholder-107","adjective",""," /ˈdredfl/","","causing or involving great suffering, fear, or unhappiness; extremely bad or serious.","What a dreadful thought.","The weather was dreadful.","I've made a dreadful mistake.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","clean conscience","uuid-placeholder-108","uid-placeholder-108","noun phrase",""," /kliːn ˈkɒnʃəns/","","a feeling that you have done nothing wrong.","Live the rest of our lives with a clean conscience.","He had a clean conscience about his decision.","I can't lie to her; I want to have a clean conscience.","LEP-English::2025.07.26 LEP-English::EP0937"
"LEP-English::EP0937","middle-aged","uuid-placeholder-109","uid-placeholder-109","adjective",""," /ˌmɪdl ˈeɪdʒd/","","being in the period of life between young adulthood and old age, about 45 to 65.","Well it's middle-aged isn't it, I'm a middle-aged man now.","He's a middle-aged man with a wife and two children.","Many people take up new hobbies in middle-aged life.","LEP-English::2025.07.26 LEP-English::EP0937"
