#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0941","trudged","uuid-placeholder-91","uid-placeholder-91","verb","past tense"," /trʌdʒd/","","walked slowly and with heavy steps, typically because of exhaustion or harsh conditions.","Feeling shaken, he trudged back to town...","We trudged through the deep snow.","He trudged home after a long day at work.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","lie low","uuid-placeholder-92","uid-placeholder-92","idiom",""," /laɪ ləʊ/","","to try to avoid being noticed.","He just wanted to get home and lie low.","After the robbery, the thieves decided to lie low for a while.","She's been lying low since the scandal broke.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","weighed heavily on Fotherington's mind","uuid-placeholder-93","uid-placeholder-93","idiom",""," /weɪd ˈhevɪli ɒn ˈfɒðərɪŋtənz maɪnd/","","caused him a lot of worry.","That weighed heavily on Fotherington's mind all day.","The decision weighed heavily on his mind.","Her words weighed heavily on me.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","distracted","uuid-placeholder-94","uid-placeholder-94","adjective",""," /dɪˈstræktɪd/","","unable to concentrate because one's mind is preoccupied.","...he was completely distracted.","I'm sorry, I was distracted. What did you say?","He was distracted by the noise outside.","LEP-English::2025.08.16 LEP-English::EP0941 B1"
"LEP::EP0941","all over the place","uuid-placeholder-95","uid-placeholder-95","idiom",""," /ɔːl ˈəʊvə ðə pleɪs/","","in a state of complete disorder; disorganized.","His thoughts were all over the place...","Her clothes were all over the place.","His ideas were all over the place, it was hard to follow him.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","chapel","uuid-placeholder-96","uid-placeholder-96","noun",""," /ˈtʃæpl/","","a small building for Christian worship, typically one attached to an institution or private house.","That Sunday evening, he did something unusual for him - he went to chapel.","The school has its own chapel.","We got married in a small chapel in the countryside.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","a chapel-goer","uuid-placeholder-97","uid-placeholder-97","noun",""," /ə ˈtʃæpl ˈgəʊə(r)/","","a person who regularly attends chapel services.","Fotherington, who wasn't normally a chapel-goer...","She is a regular chapel-goer.","The village has a small community of chapel-goers.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","bolt upright","uuid-placeholder-98","uid-placeholder-98","adverb",""," /bəʊlt ˈʌpraɪt/","","with the back and neck very straight.","...sat bolt upright, his scepticism now seriously shaken.","He sat bolt upright in bed when he heard the noise.","She was sitting bolt upright on the edge of her chair.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","struck a chord","uuid-placeholder-99","uid-placeholder-99","idiom",""," /strʌk ə kɔːd/","","caused someone to feel sympathy, emotion, or enthusiasm.","Something about the sermon struck a chord.","Her speech struck a chord with many of the voters.","The film struck a chord with audiences around the world.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","crackled","uuid-placeholder-100","uid-placeholder-100","verb","past tense"," /ˈkrækld/","","made a series of slight cracking sounds.","A warm fire crackled in the fireplace...","The dry leaves crackled under my feet.","The radio crackled with static.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","speechless","uuid-placeholder-101","uid-placeholder-101","adjective",""," /ˈspiːtʃləs/","","unable to speak, especially as the result of shock or strong emotion.","Mr. Maydig was completely speechless.","She was speechless with anger.","I was left speechless by his generosity.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","duck","uuid-placeholder-102","uid-placeholder-102","verb",""," /dʌk/","","to lower the head or the body quickly to avoid a blow or so as not to be seen.","...making Mr. Maydig duck every time it came near him.","He had to duck to avoid hitting his head on the low ceiling.","She ducked behind the counter to hide.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","trembling","uuid-placeholder-103","uid-placeholder-103","adjective",""," /ˈtremblɪŋ/","","shaking or quivering, typically as a result of anxiety, excitement, or frailty.","By the time Fotherington mentioned the third egg, Maydig raised a trembling hand.","Her voice was trembling with emotion.","He was trembling with cold.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","banished","uuid-placeholder-104","uid-placeholder-104","verb","past participle"," /ˈbænɪʃt/","","sent (someone) away from a country or place as an official punishment.","...he'd accidentally banished the constable to Hell...","He was banished from the kingdom.","She was banished to a remote island.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","cost him a fortune","uuid-placeholder-105","uid-placeholder-105","idiom",""," /kɒst hɪm ə ˈfɔːtʃuːn/","","to be very expensive for him.","...it's going to cost him a fortune!","The repairs to his car cost him a fortune.","That holiday must have cost him a fortune.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","scorched","uuid-placeholder-106","uid-placeholder-106","verb","past participle"," /skɔːtʃt/","","burned the surface of (something) with flame or heat.","...what if his clothes got scorched in Hell before I moved him?","The grass was scorched by the sun.","He scorched his shirt while ironing it.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","public indecency","uuid-placeholder-107","uid-placeholder-107","noun phrase",""," /ˌpʌblɪk ɪnˈdiːsnsi/","","an act that is considered offensive to public morality.","...maybe they arrested him for public indecency in San Francisco.","He was charged with public indecency.","The laws on public indecency vary from country to country.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","in a bit of a mess","uuid-placeholder-108","uid-placeholder-108","idiom",""," /ɪn ə bɪt əv ə mes/","","in a difficult or untidy situation.","I'm in a bit of a mess.","His life was in a bit of a mess after he lost his job.","The kitchen is in a bit of a mess.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","pacing","uuid-placeholder-109","uid-placeholder-109","verb","present participle"," /ˈpeɪsɪŋ/","","walking back and forth in a small area, especially because you are nervous or worried.","He started pacing, waving his arms as he thought.","She was pacing up and down the room, waiting for the phone to ring.","He paced the floor nervously.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","criminality","uuid-placeholder-110","uid-placeholder-110","noun",""," /ˌkrɪmɪˈnæləti/","","illegal behaviour.","There's no criminality about it.","The police are trying to reduce the level of criminality in the area.","He has a long history of criminality.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","top-tier","uuid-placeholder-111","uid-placeholder-111","adjective",""," /tɒp tɪə(r)/","","of the highest level or quality.","And not just any miracles - top-tier miracles!","He is a top-tier athlete.","The company provides top-tier services.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","ought to","uuid-placeholder-112","uid-placeholder-112","modal verb",""," /ˈɔːt tuː/","","used to indicate duty or correctness, typically when criticizing someone's actions; should.","...That's why I thought I ought to ask someone.","You ought to apologize.","We ought to leave now.","LEP-English::2025.08.16 LEP-English::EP0941 B1"
"LEP::EP0941","limitless","uuid-placeholder-113","uid-placeholder-113","adjective",""," /ˈlɪmɪtləs/","","without end, limit, or boundary.","This gift - it's limitless!","The possibilities are limitless.","She has a limitless supply of energy.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","in awestruck silence","uuid-placeholder-114","uid-placeholder-114","phrase",""," /ɪn ˈɔːstrʌk ˈsaɪləns/","","in a state of silent wonder and respect.","Mr. Maydig watched in awestruck silence...","The crowd watched the performance in awestruck silence.","She gazed at the beautiful scenery in awestruck silence.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","work our way up","uuid-placeholder-115","uid-placeholder-115","phrasal verb",""," /wɜːk aʊə(r) weɪ ʌp/","","to gradually progress to a higher level or position.","'We'll work our way up.'","She started as a trainee and worked her way up to become the manager.","We'll start with the easy exercises and work our way up to the more difficult ones.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","supper was set","uuid-placeholder-116","uid-placeholder-116","phrase",""," /ˈsʌpə(r) wəz set/","","the evening meal was arranged on the table, ready to be eaten.","Dinner was set, but it was miserable...","Supper was set, and the family gathered around the table.","By the time he got home, supper was set.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","a culinary genius","uuid-placeholder-117","uid-placeholder-117","noun phrase",""," /ə ˈkʌlɪnəri ˈdʒiːniəs/","","a person with exceptional skill and creativity in cooking.","'My housekeeper, Mrs. Minchin,' he said, “isn't exactly a culinary genius.'","He is a culinary genius, his food is amazing.","She is considered a culinary genius by many food critics.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","Welsh rarebit","uuid-placeholder-118","uid-placeholder-118","noun",""," /welʃ ˈreəbɪt/","","a dish of melted cheese and seasonings served on toast.","'I'll have a nice pint of stout and a proper Welsh rarebit.'","Welsh rarebit is a classic British dish.","I love a good Welsh rarebit on a cold day.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","tankard","uuid-placeholder-119","uid-placeholder-119","noun",""," /ˈtæŋkəd/","","a tall beer mug, typically made of silver or pewter, with a handle and sometimes a hinged lid.","A rich supper appeared, steaming hot. Stout in a tankard...","He drank his beer from a pewter tankard.","The pub was decorated with old tankards.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","tense","uuid-placeholder-120","uid-placeholder-120","adjective",""," /tens/","","unable to relax because of nervousness, anxiety, or stimulation.","They returned to their meal, both a little tense now...","She was feeling tense before the interview.","There was a tense atmosphere in the room.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","confessed","uuid-placeholder-121","uid-placeholder-121","verb","past tense"," /kənˈfest/","","admitted that one has committed a crime or done something wrong.","...smashed her secret bottle of brandy and confessed everything through the door.","He confessed to the crime.","She confessed that she had lied.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","repentance","uuid-placeholder-122","uid-placeholder-122","noun",""," /rɪˈpentəns/","","the action of repenting; sincere regret or remorse.","'It's the most touching repentance I've ever seen!'","He showed no signs of repentance.","The priest urged the sinners to show repentance.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","buzzing","uuid-placeholder-123","uid-placeholder-123","adjective",""," /ˈbʌzɪŋ/","","full of excitement or activity.","The success with Mrs. Minchin left both men buzzing with excitement.","The city was buzzing with tourists.","I'm buzzing with ideas.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","reform","uuid-placeholder-124","uid-placeholder-124","verb/noun",""," /rɪˈfɔːm/","","to make changes in (something, typically a social, political, or economic institution or practice) in order to improve it.","If they could reform one person in her sleep, what else could they achieve?","The government is planning to reform the education system.","The new law is a major reform of the tax system.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","reeling off","uuid-placeholder-125","uid-placeholder-125","phrasal verb",""," /ˈriːlɪŋ ɒf/","","reciting something quickly and effortlessly.","Mr. Maydig started reeling off ideas...","She was reeling off the names of all the people she had invited.","He reeled off a list of his achievements.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","revolution","uuid-placeholder-126","uid-placeholder-126","noun",""," /ˌrevəˈluːʃn/","","a forcible overthrow of a government or social order in favour of a new system.","A moral revolution.","The French Revolution began in 1789.","The country is on the brink of revolution.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","vice","uuid-placeholder-127","uid-placeholder-127","noun",""," /vaɪs/","","immoral or wicked behaviour.","Ending vice and misery.","Greed is a terrible vice.","The city is full of vice and corruption.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","misery","uuid-placeholder-128","uid-placeholder-128","noun",""," /ˈmɪzəri/","","a state or feeling of great distress or discomfort of mind or body.","Ending vice and misery.","The war brought misery to millions of people.","She was living in misery after her husband's death.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","sort Winch out","uuid-placeholder-129","uid-placeholder-129","phrasal verb",""," /sɔːt wɪntʃ aʊt/","","to deal with Winch's situation or problem successfully.","'Yes, yes we'll sort Winch out in good time,' said Maydig...","I need to sort out my finances.","Can you sort out the problem with the printer?","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","in good time","uuid-placeholder-130","uid-placeholder-130","idiom",""," /ɪn gʊd taɪm/","","with no risk of being late; eventually.","'...we'll sort Winch out in good time,' said Maydig...","We arrived at the airport in good time.","Don't worry, you'll learn how to do it in good time.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","brushing the issue aside","uuid-placeholder-131","uid-placeholder-131","idiom",""," /ˈbrʌʃɪŋ ði ˈɪʃuː əˈsaɪd/","","dismissing the problem as unimportant.","...said Maydig, brushing the issue aside.","He brushed aside my concerns.","She brushed aside his objections and continued with her plan.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","slipped out","uuid-placeholder-132","uid-placeholder-132","phrasal verb",""," /slɪpt aʊt/","","left a place quietly or secretly; said something without intending to.","Eventually, they slipped out into the quiet streets...","He slipped out of the room without anyone noticing.","The secret slipped out during their conversation.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","a pair of giddy schoolboys","uuid-placeholder-133","uid-placeholder-133","noun phrase",""," /ə peə(r) əv ˈgɪdi ˈskuːlbɔɪz/","","two boys who are behaving in a silly, excited, and light-hearted way.","They moved like a pair of giddy schoolboys...","The two friends were laughing like a pair of giddy schoolboys.","He felt like a giddy schoolboy on his first date.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","flapping his arms","uuid-placeholder-134","uid-placeholder-134","verb phrase",""," /ˈflæpɪŋ hɪz ɑːmz/","","moving his arms up and down like a bird's wings.","...Maydig flapping his arms, full of dramatic gestures...","The little boy was flapping his arms, pretending to be a bird.","He was flapping his arms to get our attention.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","bristling","uuid-placeholder-135","uid-placeholder-135","adjective",""," /ˈbrɪslɪŋ/","","(of hair or fur) standing upright away from the skin, especially in anger or fear; full of a particular quality.","...and Fotherington, short and bristling with excitement...","The cat's fur was bristling with fear.","The town was bristling with soldiers.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","potholes","uuid-placeholder-136","uid-placeholder-136","noun","plural"," /ˈpɒthəʊlz/","","holes in the surface of a road.","They improved the railway lines, fixed potholes...","The car hit a large pothole.","The road is full of potholes.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","muddy","uuid-placeholder-137","uid-placeholder-137","adjective",""," /ˈmʌdi/","","covered in or full of mud.","...drained the muddy swamp at Flinder's Lane...","My shoes are muddy.","The path was muddy after the rain.","LEP-English::2025.08.16 LEP-English::EP0941 A2"
"LEP::EP0941","swamp","uuid-placeholder-138","uid-placeholder-138","noun",""," /swɒmp/","","an area of low-lying, uncultivated ground where water collects; a bog or marsh.","...drained the muddy swamp at Flinder's Lane...","The alligators live in the swamp.","They had to cross a dense swamp.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","soil","uuid-placeholder-139","uid-placeholder-139","noun",""," /sɔɪl/","","the upper layer of earth in which plants grow, a black or dark brown material typically consisting of a mixture of organic remains, clay, and rock particles.","...and made the soil on One Tree Hill rich and fertile.","The soil in this area is very fertile.","You need good quality soil to grow vegetables.","LEP-English::2025.08.16 LEP-English::EP0941 B1"
"LEP::EP0941","rich","uuid-placeholder-140","uid-placeholder-140","adjective",""," /rɪtʃ/","","(of soil) fertile; containing a lot of valuable substances.","...and made the soil on One Tree Hill rich and fertile.","This is a rich soil, perfect for growing roses.","The area is known for its rich agricultural land.","LEP-English::2025.08.16 LEP-English::EP0941 B1"
"LEP::EP0941","fertile","uuid-placeholder-141","uid-placeholder-141","adjective",""," /ˈfɜːtaɪl/","","(of soil or land) producing or capable of producing abundant vegetation or crops.","...and made the soil on One Tree Hill rich and fertile.","The Nile valley has very fertile soil.","This is a fertile region for farming.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","collapsing","uuid-placeholder-142","uid-placeholder-142","adjective",""," /kəˈlæpsɪŋ/","","falling down or in; giving way.","...what could be done about the collapsing pier down at South Bridge.","The old building is in danger of collapsing.","She came home to find him collapsed on the floor.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","pier","uuid-placeholder-143","uid-placeholder-143","noun",""," /pɪə(r)/","","a raised structure, including bridge supports and walkways, typically supported by widely spread piles or columns, extending from land out over water.","...what could be done about the collapsing pier down at South Bridge.","We walked along the pier at sunset.","The old pier was damaged in the storm.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","won't know what's hit it","uuid-placeholder-144","uid-placeholder-144","idiom",""," /wəʊnt nəʊ wɒts hɪt ɪt/","","used to say that someone will be very surprised or shocked.","'The town won't know what's hit it!' cried Maydig...","They won't know what's hit them when we launch our new product.","He won't know what's hit him when he sees the bill.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","breathless","uuid-placeholder-145","uid-placeholder-145","adjective",""," /ˈbreθləs/","","gasping for breath, typically due to exertion.","...cried Maydig, breathless with joy.","I was breathless after climbing the stairs.","She arrived breathless and excited.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","gratitude","uuid-placeholder-146","uid-placeholder-146","noun",""," /ˈgrætɪtjuːd/","","the quality of being thankful; readiness to show appreciation for and to return kindness.","'Just imagine the surprise - the gratitude!'","She expressed her gratitude to everyone for their help.","I would like to show my gratitude by buying you a drink.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","doubtful","uuid-placeholder-147","uid-placeholder-147","adjective",""," /ˈdaʊtfəl/","","feeling uncertain about something.","Fotherington looked doubtful.","I'm doubtful about our chances of success.","It's doubtful whether the project will be completed on time.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","a big ask","uuid-placeholder-148","uid-placeholder-148","idiom",""," /ə bɪg ɑːsk/","","a difficult request.","'That's a big ask...'","I know it's a big ask, but could you lend me some money?","Finishing the project by Friday is a big ask.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","head over heels","uuid-placeholder-149","uid-placeholder-149","idiom",""," /hed ˈəʊvə(r) hiːlz/","","turning over and over in the air; deeply in love.","...he was flying through the air, head over heels...","The acrobat did a head over heels somersault.","He is head over heels in love with her.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","unimaginable speed","uuid-placeholder-150","uid-placeholder-150","noun phrase",""," /ˌʌnɪˈmædʒɪnəbl spiːd/","","a speed that is impossible to imagine.","...at an unimaginable speed.","The spacecraft travelled at an unimaginable speed.","The changes happened with unimaginable speed.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","blurred","uuid-placeholder-151","uid-placeholder-151","adjective",""," /blɜːd/","","unclear or indistinct.","Everything blurred.","My vision was blurred.","The photo is a bit blurred.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","barely","uuid-placeholder-152","uid-placeholder-152","adverb",""," /ˈbeəli/","","only just; almost not.","His thoughts barely kept up...","I could barely hear him.","We barely have enough time.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","kept up","uuid-placeholder-153","uid-placeholder-153","phrasal verb",""," /kept ʌp/","","managed to stay at the same level or speed as someone or something.","His thoughts barely kept up...","I couldn't keep up with the other runners.","She talks so fast, it's hard to keep up.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","singe","uuid-placeholder-154","uid-placeholder-154","verb",""," /sɪndʒ/","","to burn (something) superficially or lightly.","His clothes were already starting to singe from the friction...","He singed his eyebrows when he lit the barbecue.","Be careful not to singe the fabric with the iron.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","friction","uuid-placeholder-155","uid-placeholder-155","noun",""," /ˈfrɪkʃn/","","the resistance that one surface or object encounters when moving over another.","...starting to singe from the friction as he plummeted.","The friction between the tyres and the road slows the car down.","There is a lot of friction between the two departments.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","plummeted","uuid-placeholder-156","uid-placeholder-156","verb","past tense"," /ˈplʌmɪtɪd/","","fell or dropped straight down at high speed.","...as he plummeted.","The plane plummeted to the ground.","Share prices plummeted after the news.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","dirt","uuid-placeholder-157","uid-placeholder-157","noun",""," /dɜːt/","","a substance, such as mud or dust, that soils someone or something.","...spraying dirt everywhere.","His clothes were covered in dirt.","There was a lot of dirt on the floor.","LEP-English::2025.08.16 LEP-English::EP0941 A2"
"LEP::EP0941","tumbling apart","uuid-placeholder-158","uid-placeholder-158","verb phrase",""," /ˈtʌmblɪŋ əˈpɑːt/","","falling down and breaking into pieces.","...tumbling apart like a bomb had gone off.","The old wall was tumbling apart.","Their marriage was tumbling apart.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","gone off","uuid-placeholder-159","uid-placeholder-159","phrasal verb",""," /gɒn ɒf/","","(of a bomb or gun) exploded or fired.","...like a bomb had gone off.","The bomb went off in a crowded street.","His gun went off by accident.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","rubble","uuid-placeholder-160","uid-placeholder-160","noun",""," /ˈrʌbl/","","waste or rough fragments of stone, brick, concrete, etc., especially as debris from the demolition of buildings.","A cow flew past and exploded against the rubble.","The bomb reduced the building to rubble.","They cleared the rubble after the earthquake.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","roar of wind","uuid-placeholder-161","uid-placeholder-161","noun phrase",""," /rɔː(r) əv wɪnd/","","a loud, deep, prolonged sound made by the wind.","A roar of wind, dust, and destruction echoed...","We could hear the roar of the wind outside.","The roar of the wind kept me awake all night.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","dust","uuid-placeholder-162","uid-placeholder-162","noun",""," /dʌst/","","fine, dry powder consisting of tiny particles of earth or waste matter lying on the ground or on surfaces or carried in the air.","A roar of wind, dust, and destruction echoed...","The furniture was covered in a layer of dust.","He wiped the dust off the shelves.","LEP-English::2025.08.16 LEP-English::EP0941 A2"
"LEP::EP0941","echoed","uuid-placeholder-163","uid-placeholder-163","verb","past tense"," /ˈekəʊd/","","(of a sound) repeated or reverberated after the original sound has stopped.","A roar of wind, dust, and destruction echoed in every direction.","Her voice echoed in the empty hall.","The sound of the gunshot echoed through the valley.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","lightning","uuid-placeholder-164","uid-placeholder-164","noun",""," /ˈlaɪtnɪŋ/","","the occurrence of a natural electrical discharge of very short duration and high voltage between a cloud and the ground or within a cloud, accompanied by a bright flash and typically also thunder.","Lightning cracked overhead.","The tree was struck by lightning.","I saw a flash of lightning.","LEP-English::2025.08.16 LEP-English::EP0941 B1"
"LEP::EP0941","splinters","uuid-placeholder-165","uid-placeholder-165","noun","plural"," /ˈsplɪntəz/","","small, thin, sharp pieces of wood, glass, or similar material broken off from a larger piece.","Buildings were just piles of splinters and rubble.","I've got a splinter in my finger.","The explosion sent splinters of glass flying everywhere.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","viaduct","uuid-placeholder-166","uid-placeholder-166","noun",""," /ˈvaɪədʌkt/","","a long bridge-like structure, typically a series of arches, carrying a road or railway across a valley or other low ground.","The viaduct - once solid iron - lay twisted and snapped...","The train crossed the viaduct.","The old viaduct is a local landmark.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","tangle","uuid-placeholder-167","uid-placeholder-167","noun",""," /ˈtæŋgl/","","a confused mass of something twisted together.","...lay twisted and snapped in a tangle of metal.","My hair is in a tangle.","The wires were in a hopeless tangle.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","flung","uuid-placeholder-168","uid-placeholder-168","verb","past tense"," /flʌŋ/","","threw or hurled forcefully.","Everything and everyone on it was flung forward...","He flung the book on the table.","She flung her arms around his neck.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","total annihilation","uuid-placeholder-169","uid-placeholder-169","noun phrase",""," /ˈtəʊtl əˌnaɪəˈleɪʃn/","","complete destruction.","The result: total annihilation.","The war resulted in the total annihilation of the city.","Nuclear weapons are capable of causing total annihilation.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","aftermath","uuid-placeholder-170","uid-placeholder-170","noun",""," /ˈɑːftəmæθ/","","the consequences or after-effects of a significant unpleasant event.","Fotherington didn't understand the physics, but he could see the aftermath.","In the aftermath of the earthquake, thousands of people were homeless.","The country is still dealing with the aftermath of the war.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","chaos","uuid-placeholder-171","uid-placeholder-171","noun",""," /ˈkeɪɒs/","","complete disorder and confusion.","Everything around him was chaos.","The city was in chaos after the riots.","There was chaos at the airport due to the strike.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","groaned","uuid-placeholder-172","uid-placeholder-172","verb","past tense"," /grəʊnd/","","made a deep, inarticulate sound in response to pain or despair.","He groaned. 'Lord... this is a disaster.'","He groaned in pain.","She groaned when she saw the amount of work she had to do.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","stung","uuid-placeholder-173","uid-placeholder-173","verb","past tense"," /stʌŋ/","","(of an insect, plant, or animal) wounded with a sharp-pointed structure or organ, typically injecting a poisonous or irritating substance. Also, caused a sharp, tingling pain.","The dust stung his eyes.","A bee stung me on the arm.","The smoke stung my eyes.","LEP-English::2025.08.16 LEP-English::EP0941 B2"
"LEP::EP0941","crouched","uuid-placeholder-174","uid-placeholder-174","verb","past tense"," /kraʊtʃt/","","adopted a position where the knees are bent and the upper body is brought forward and down, sometimes to avoid detection or to balance.","Fotherington crouched in the dirt...","He crouched down to get a better look at the flower.","She crouched behind the sofa to hide.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","bracing himself","uuid-placeholder-175","uid-placeholder-175","verb phrase",""," /ˈbreɪsɪŋ hɪmˈself/","","preparing oneself for something difficult or unpleasant.","...bracing himself against the roaring wind.","He braced himself for the bad news.","She braced herself as the car was about to crash.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","wreckage","uuid-placeholder-176","uid-placeholder-176","noun",""," /ˈrekɪdʒ/","","the remains of something that has been badly damaged or destroyed.","...a wall of water crashing toward him through the wreckage of the world.","The wreckage of the plane was found in the mountains.","They searched through the wreckage for survivors.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","barely think, barely breathe","uuid-placeholder-177","uid-placeholder-177","phrase",""," /ˈbeəli θɪŋk, ˈbeəli briːð/","","to be almost unable to think or breathe, usually due to extreme fear, shock, or physical exertion.","He could barely think, barely breathe.","After the race, he could barely think, barely breathe.","She was so scared she could barely think, barely breathe.","LEP-English::2025.08.16 LEP-English::EP0941 C2"
"LEP::EP0941","muttered","uuid-placeholder-178","uid-placeholder-178","verb","past tense"," /ˈmʌtəd/","","said something in a low or barely audible voice, especially in dissatisfaction or irritation.","'Right,' he muttered, gritting his teeth.","He muttered something under his breath.","She muttered an apology and left.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
"LEP::EP0941","gritting","uuid-placeholder-179","uid-placeholder-179","verb","present participle"," /ˈgrɪtɪŋ/","","clenched (the teeth), especially in determination or anger.","'Right,' he muttered, gritting his teeth.","She was gritting her teeth in pain.","He gritted his teeth and carried on.","LEP-English::2025.08.16 LEP-English::EP0941 C1"
