#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::EP0947","vulnerabilities","uuid-placeholder-83","uid-placeholder-83","noun","plural"," /ˌvʌlnərəˈbɪlətiz/","","the quality or state of being exposed to the possibility of being attacked or harmed, either physically or emotionally.","...to identify individuals' personality traits, vulnerabilities, and political leanings.","The system has a number of security vulnerabilities.","He was aware of his own vulnerabilities.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","political leanings","uuid-placeholder-84","uid-placeholder-84","noun phrase",""," /pəˈlɪtɪkl ˈliːnɪŋz/","","a person's political beliefs or tendencies.","...and political leanings.","He has strong left-wing political leanings.","The newspaper has a clear political leaning.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","alleged","uuid-placeholder-85","uid-placeholder-85","adjective",""," /əˈledʒd/","","said, without proof, to have taken place or to have a specified illegal or undesirable quality.","The alleged purpose was then to use this information to develop highly targeted political advertisements...","He was arrested for his alleged involvement in the robbery.","The alleged victim has refused to testify.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","referendum","uuid-placeholder-86","uid-placeholder-86","noun",""," /ˌrefəˈrendəm/","","a general vote by the electorate on a single political question which has been referred to them for a direct decision.","...including the 2016 U.S. presidential election and the Brexit referendum.","A referendum was held on the new constitution.","The country voted to leave the EU in a referendum.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","data points","uuid-placeholder-87","uid-placeholder-87","noun phrase",""," /ˈdeɪtə pɔɪnts/","","individual items of information.","The company claimed to have up to 5,000 data points on every U.S. voter.","The graph shows a series of data points.","We need more data points to make a reliable conclusion.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","improperly accessed","uuid-placeholder-88","uid-placeholder-88","adverb + verb",""," /ɪmˈprɒpəli ˈæksest/","","accessed in a way that is not honest, moral, or legal.","...that the data of potentially over 87 million users was improperly accessed...","The files were improperly accessed by an unauthorized employee.","He was accused of improperly accessing confidential information.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","significant majority","uuid-placeholder-89","uid-placeholder-89","noun phrase",""," /sɪgˈnɪfɪkənt məˈdʒɒrəti/","","a large majority; much more than half.","...with a significant majority being from the United States.","A significant majority of people voted in favour of the proposal.","The party won a significant majority in the election.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","harvesting","uuid-placeholder-90","uid-placeholder-90","verb","gerund"," /ˈhɑːvɪstɪŋ/","","gathering or collecting something for use.","The core of the scandal was the unauthorized harvesting and exploitation of personal data...","The company has been accused of harvesting user data without consent.","Data harvesting is a major privacy concern.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","exploitation","uuid-placeholder-91","uid-placeholder-91","noun",""," /ˌeksplɔɪˈteɪʃn/","","the action or fact of treating someone unfairly in order to benefit from their work; the action of making use of and benefiting from resources.","...the unauthorized harvesting and exploitation of personal data...","The exploitation of child labour is a serious problem.","The company has been accused of the exploitation of its workers.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","political manipulation","uuid-placeholder-92","uid-placeholder-92","noun phrase",""," /pəˈlɪtɪkl məˌnɪpjuˈleɪʃn/","","the act of controlling or influencing political events or people in a clever or dishonest way.","...exploitation of personal data for political manipulation.","The media has been accused of political manipulation.","Political manipulation is a threat to democracy.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","key allegations","uuid-placeholder-93","uid-placeholder-93","noun phrase",""," /kiː ˌæləˈgeɪʃnz/","","the most important claims or assertions that someone has done something illegal or wrong, typically one made without proof.","Key allegations included: Lack of Informed Consent...","The report outlines the key allegations against the company.","He has denied the key allegations.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","lack of informed consent","uuid-placeholder-94","uid-placeholder-94","noun phrase",""," /læk əv ɪnˈfɔːmd kənˈsent/","","the absence of permission granted in the full knowledge of the possible consequences.","Key allegations included: Lack of Informed Consent.","The experiment was criticized for its lack of informed consent.","It is illegal to conduct medical research without the informed consent of the participants.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","explicit","uuid-placeholder-95","uid-placeholder-95","adjective",""," /ɪkˈsplɪsɪt/","","stated clearly and in detail, leaving no room for confusion or doubt.","Millions of Facebook users had their data collected without their explicit knowledge or consent...","I gave him explicit instructions.","The film contains explicit scenes of violence.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","deception","uuid-placeholder-96","uid-placeholder-96","noun",""," /dɪˈsepʃn/","","the action of deceiving someone.","Deception: The app developer... allegedly deceived users...","He was accused of deception and fraud.","The advertisement was a clever piece of deception.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","culpability","uuid-placeholder-97","uid-placeholder-97","noun",""," /ˌkʌlpəˈbɪləti/","","responsibility for a fault or wrong; blame.","Facebook's Culpability.","He denies any culpability for the accident.","The court will determine the level of culpability of each party.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","adequately","uuid-placeholder-98","uid-placeholder-98","adverb",""," /ˈædɪkwətli/","","to a satisfactory or acceptable extent.","...not adequately monitoring how third-party developers were using the data...","The problem has not been adequately addressed.","She was not adequately prepared for the exam.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","third-party developers","uuid-placeholder-99","uid-placeholder-99","noun phrase",""," /ˈθɜːd pɑːti dɪˈveləpəz/","","companies or individuals who create applications or software for another company's platform.","...not adequately monitoring how third-party developers were using the data...","The app store is full of apps from third-party developers.","The company has opened up its platform to third-party developers.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","improper","uuid-placeholder-100","uid-placeholder-100","adjective",""," /ɪmˈprɒpə(r)/","","not in accordance with accepted rules or standards.","...aware of Cambridge Analytica's improper data acquisition...","He was accused of improper conduct.","The use of company funds for personal expenses is improper.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","data acquisition","uuid-placeholder-101","uid-placeholder-101","noun phrase",""," /ˈdeɪtə ˌækwɪˈzɪʃn/","","the process of sampling signals that measure real world physical conditions and converting the resulting samples into digital numeric values that can be manipulated by a computer.","...improper data acquisition as early as 2015...","The company specializes in data acquisition and analysis.","The new system will improve our data acquisition capabilities.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","acting decisively","uuid-placeholder-102","uid-placeholder-102","verb phrase",""," /ˈæktɪŋ dɪˈsaɪsɪvli/","","taking action in a way that is quick and effective.","...not acting decisively enough until the story broke publicly...","The government needs to act decisively to tackle the crisis.","She acted decisively to save the company from bankruptcy.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","broke publicly","uuid-placeholder-103","uid-placeholder-103","verb phrase",""," /brəʊk ˈpʌblɪkli/","","(of news) became known to the public.","...until the story broke publicly in 2018.","The scandal broke publicly last week.","When the news broke publicly, there was a huge outcry.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","downplaying","uuid-placeholder-104","uid-placeholder-104","verb","present participle"," /ˌdaʊnˈpleɪɪŋ/","","making (something) appear less important than it really is.","Initially downplaying the incident as not a 'data breach'...","The government has been accused of downplaying the seriousness of the situation.","He tried to downplay his role in the affair.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","data breach","uuid-placeholder-105","uid-placeholder-105","noun",""," /ˈdeɪtə briːtʃ/","","an incident in which sensitive, protected, or confidential data has potentially been viewed, stolen, or used by an individual unauthorized to do so.","...not a 'data breach' because no systems were 'hacked'...","The company suffered a major data breach.","Millions of customers were affected by the data breach.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","violation","uuid-placeholder-106","uid-placeholder-106","noun",""," /ˌvaɪəˈleɪʃn/","","the action of violating someone or something.","...but rather a violation of its terms of service.","He was charged with a violation of traffic laws.","The company was fined for a violation of environmental regulations.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","semantic distinction","uuid-placeholder-107","uid-placeholder-107","noun phrase",""," /sɪˈmæntɪk dɪˈstɪŋkʃn/","","a difference based on the meaning of words.","Critics argued this was a semantic distinction that obscured the significant privacy violation.","The debate was just about a semantic distinction.","He's making a fine semantic distinction.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","obscured","uuid-placeholder-108","uid-placeholder-108","verb","past tense"," /əbˈskjʊəd/","","kept from being seen; concealed.","...that obscured the significant privacy violation.","The view was obscured by the fog.","He tried to obscure the truth.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","privacy violation","uuid-placeholder-109","uid-placeholder-109","noun phrase",""," /ˈpraɪvəsi ˌvaɪəˈleɪʃn/","","an act that infringes on a person's right to privacy.","...obscured the significant privacy violation.","The company was sued for a privacy violation.","A privacy violation can have serious consequences.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","manipulative","uuid-placeholder-110","uid-placeholder-110","adjective",""," /məˈnɪpjulətɪv/","","exercising unscrupulous control or influence over a person or situation.","...to create sophisticated, manipulative political campaigns...","He is a very manipulative person.","She was a victim of his manipulative behaviour.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","integrity","uuid-placeholder-111","uid-placeholder-111","noun",""," /ɪnˈtegrəti/","","the quality of being honest and having strong moral principles; the state of being whole and undivided.","...raising concerns about the integrity of democratic processes.","He is a man of great integrity.","The earthquake damaged the structural integrity of the building.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","democratic processes","uuid-placeholder-112","uid-placeholder-112","noun phrase",""," /ˌdeməˈkrætɪk ˈprəʊsesɪz/","","the procedures and institutions through which a democracy operates, such as elections and public debates.","...the integrity of democratic processes.","Free and fair elections are essential for democratic processes.","The new law is a threat to democratic processes.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","public outcry","uuid-placeholder-113","uid-placeholder-113","noun",""," /ˌpʌblɪk ˈaʊtkraɪ/","","a strong expression of public disapproval or anger.","The scandal led to significant public outcry...","There was a public outcry when the new tax was announced.","The decision was met with a public outcry.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","governmental investigations","uuid-placeholder-114","uid-placeholder-114","noun phrase",""," /ˌgʌvənˈmentl ɪnˌvestɪˈgeɪʃnz/","","investigations conducted by the government.","...governmental investigations, calls for stricter data privacy regulations...","The company is the subject of a governmental investigation.","The governmental investigation found evidence of corruption.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","stricter data privacy regulations","uuid-placeholder-115","uid-placeholder-115","noun phrase",""," /ˈstrɪktə(r) ˈdeɪtə ˈpraɪvəsi ˌregjuˈleɪʃnz/","","more severe rules and laws designed to protect personal data.","...calls for stricter data privacy regulations like GDPR...","There is a need for stricter data privacy regulations.","The new law introduces stricter data privacy regulations.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","GDPR (General Data Protection Regulation)","uuid-placeholder-116","uid-placeholder-116","noun",""," /ˌdʒiː diː piː ˈɑː(r)/","","a regulation in EU law on data protection and privacy for all individuals within the European Union and the European Economic Area.","...stricter data privacy regulations like GDPR...","All companies that handle data of EU citizens must comply with GDPR.","GDPR has had a significant impact on the way companies handle personal data.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","hit to Facebook's reputation","uuid-placeholder-117","uid-placeholder-117","noun phrase",""," /hɪt tuː ˈfeɪsbʊks ˌrepjuˈteɪʃn/","","an event that damaged the public perception of Facebook.","...and a major hit to Facebook's reputation.","The scandal was a major hit to the company's reputation.","He took a big hit to his reputation after the divorce.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","API access","uuid-placeholder-118","uid-placeholder-118","noun",""," /ˌeɪ piː ˈaɪ ˈækses/","","the ability for one computer program to interact with another.","Facebook faced numerous fines and had to implement changes to its data privacy policies and API access.","The company has restricted API access for third-party developers.","You need an API key to get access to the data.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","agenda","uuid-placeholder-119","uid-placeholder-119","noun",""," /əˈdʒendə/","","a list of items to be discussed at a formal meeting; the underlying intentions or motives of a person or group.","Their main agenda, remember, is to make money...","He has a hidden agenda.","The agenda for the meeting is very long.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","commodity","uuid-placeholder-120","uid-placeholder-120","noun",""," /kəˈmɒdəti/","","a raw material or primary agricultural product that can be bought and sold; a useful or valuable thing.","...and we are their commodity.","Oil is a valuable commodity.","Time is a precious commodity.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","best interests at heart","uuid-placeholder-121","uid-placeholder-121","idiom",""," /best ˈɪntrəsts ət hɑːt/","","to be concerned about and want what is best for someone.","They don't necessarily have our best interests at heart...","I know you have my best interests at heart.","She is a good teacher who always has her students' best interests at heart.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","keep them in check","uuid-placeholder-122","uid-placeholder-122","idiom",""," /kiːp ðəm ɪn tʃek/","","to keep someone or something under control.","So we have to, you know, keep them in check and see what they're actually doing.","The government is trying to keep inflation in check.","You need to keep your emotions in check.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","trade-off","uuid-placeholder-123","uid-placeholder-123","noun",""," /ˈtreɪd ɒf/","","a balance achieved between two desirable but incompatible features; a compromise.","There's always a trade-off between privacy and convenience...","There is a trade-off between the cost and the quality of the product.","She had to make a trade-off between her career and her family.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","compromise","uuid-placeholder-124","uid-placeholder-124","noun/verb",""," /ˈkɒmprəmaɪz/","","an agreement or a settlement of a dispute that is reached by each side making concessions.","We accept a certain level of compromise.","The two sides have reached a compromise.","I'm not willing to compromise my principles.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","surveillance","uuid-placeholder-125","uid-placeholder-125","noun",""," /sɜːˈveɪləns/","","close observation, especially of a suspected spy or criminal.","Surveillance relates to being watched...","The police have him under surveillance.","The company uses surveillance cameras to monitor its employees.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","anonymity","uuid-placeholder-126","uid-placeholder-126","noun",""," /ˌænəˈnɪməti/","","the condition of being anonymous.","Anonymity is what we probably should have on the internet.","He asked for anonymity to protect his family.","The internet allows people to express their opinions with a degree of anonymity.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","mishandled","uuid-placeholder-127","uid-placeholder-127","verb","past participle"," /ˌmɪsˈhændld/","","dealt with (a situation or person) ineptly or incorrectly.","...if this information is mishandled...","The company mishandled the customer's complaint.","The government has been accused of mishandling the crisis.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","leaks","uuid-placeholder-128","uid-placeholder-128","noun","plural"," /liːks/","","the unauthorized disclosure of confidential information.","...mishandled—through leaks or deliberate misuse...","There have been a number of leaks from government departments.","The leak of the report caused a political scandal.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","deliberate misuse","uuid-placeholder-129","uid-placeholder-129","noun phrase",""," /dɪˈlɪbərət ˌmɪsˈjuːs/","","the intentional use of something for a wrong purpose.","...through leaks or deliberate misuse...","The deliberate misuse of company funds is a serious offence.","He was accused of the deliberate misuse of his authority.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","fraud","uuid-placeholder-130","uid-placeholder-130","noun",""," /frɔːd/","","wrongful or criminal deception intended to result in financial or personal gain.","...it could lead to fraud, spam, or loss of control over our digital lives.","He was arrested for credit card fraud.","The company was a victim of a major fraud.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","spam","uuid-placeholder-131","uid-placeholder-131","noun",""," /spæm/","","irrelevant or unsolicited messages sent over the Internet, typically to a large number of users, for the purposes of advertising, phishing, spreading malware, etc.","...it could lead to fraud, spam...","My inbox is full of spam.","I need to install a spam filter.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","fine print","uuid-placeholder-132","uid-placeholder-132","noun",""," /faɪn prɪnt/","","the small print of a contract or agreement, containing conditions or restrictions that are often not noticed.","Understanding the fine print and managing our data-sharing preferences helps us take control.","Always read the fine print before you sign a contract.","The offer seemed too good to be true, and the catch was in the fine print.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","data breach","uuid-placeholder-133","uid-placeholder-133","noun",""," /ˈdeɪtə briːtʃ/","","a security incident in which sensitive, protected or confidential data is copied, transmitted, viewed, stolen or used by an individual unauthorized to do so.","After the recent data breach, I decided to opt out...","The company announced a major data breach affecting millions of customers.","It's important to change your password after a data breach.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","third parties","uuid-placeholder-134","uid-placeholder-134","noun",""," /θɜːd ˈpɑːtiz/","","a person or group besides the two primarily involved in a situation, especially a dispute.","...sharing my data with third parties.","The information will not be shared with third parties without your consent.","The dispute was settled by a third party.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","consent","uuid-placeholder-135","uid-placeholder-135","noun/verb",""," /kənˈsent/","","permission for something to happen or agreement to do something.","I probably give consent to a lot of things without realising.","He gave his consent to the operation.","She did not consent to the publication of her photograph.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","opt out","uuid-placeholder-136","uid-placeholder-136","phrasal verb",""," /ɒpt aʊt/","","to choose not to be part of an activity or system.","I decided to opt out of sharing my data with third parties.","You can opt out of the pension scheme if you wish.","She opted out of the school trip.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","cookies","uuid-placeholder-137","uid-placeholder-137","noun",""," /ˈkʊkiz/","","small files which are stored on a user's computer, designed to hold a modest amount of data specific to a particular client and website.","Do you always accept cookies without thinking about the implications?","You can choose to accept or reject cookies.","I've cleared the cookies from my browser.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","implications","uuid-placeholder-138","uid-placeholder-138","noun","plural"," /ˌɪmplɪˈkeɪʃnz/","","the conclusion that can be drawn from something although it is not explicitly stated; a likely consequence of something.","Do you always accept cookies without thinking about the implications?","The new law has serious implications for the economy.","What are the implications of this decision?","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","digital detox","uuid-placeholder-139","uid-placeholder-139","noun",""," /ˈdɪdʒɪtl ˈdiːtɒks/","","a period of time during which a person refrains from using electronic devices such as smartphones or computers.","A digital detox means consciously stepping back from technology...","I'm going on a digital detox this weekend.","A digital detox can help to reduce stress.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","tied to screens","uuid-placeholder-140","uid-placeholder-140","idiom",""," /taɪd tuː skriːnz/","","spending a lot of time looking at screens.","With our lives increasingly tied to screens...","Many office workers are tied to their screens all day.","It's not healthy to be tied to a screen for long periods.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","lose track of time","uuid-placeholder-141","uid-placeholder-141","idiom",""," /luːz træk əv taɪm/","","to be unaware of what time it is.","...it's easy to lose track of time and feel overwhelmed.","I was so absorbed in my book that I lost track of time.","It's easy to lose track of time when you're on holiday.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","overwhelmed","uuid-placeholder-142","uid-placeholder-142","adjective",""," /ˌəʊvəˈwelmd/","","feeling that something is too much to deal with.","...it's easy to lose track of time and feel overwhelmed.","I was overwhelmed by the amount of work I had to do.","She felt overwhelmed with emotion.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","consciously","uuid-placeholder-143","uid-placeholder-143","adverb",""," /ˈkɒnʃəsli/","","in a deliberate and intentional way.","A digital detox means consciously stepping back from technology...","She consciously decided to change her lifestyle.","He was consciously trying to be more positive.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","stepping back from","uuid-placeholder-144","uid-placeholder-144","phrasal verb",""," /ˈstepɪŋ bæk frəm/","","temporarily stopping an activity or involvement in it.","...consciously stepping back from technology to recharge mentally and emotionally.","He decided to step back from his responsibilities for a while.","It's important to step back from your work and relax sometimes.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","recharge","uuid-placeholder-145","uid-placeholder-145","verb",""," /ˌriːˈtʃɑːdʒ/","","to get back your energy after being tired.","...to recharge mentally and emotionally.","I need a holiday to recharge my batteries.","A good night's sleep will help you to recharge.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","reconnect with","uuid-placeholder-146","uid-placeholder-146","phrasal verb",""," /ˌriːkəˈnekt wɪð/","","to establish a connection or relationship with (someone or something) again.","...and reconnect with offline hobbies and relationships.","I'm hoping to reconnect with some old friends at the reunion.","It's important to reconnect with nature.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","switching off","uuid-placeholder-147","uid-placeholder-147","phrasal verb",""," /ˈswɪtʃɪŋ ɒf/","","stopping thinking about work or other things that are worrying you.","But actually switching off is often harder than it sounds.","I find it hard to switch off after a busy day at work.","A holiday is a good chance to switch off and relax.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","screen time","uuid-placeholder-148","uid-placeholder-148","noun",""," /skriːn taɪm/","","the amount of time spent using a device with a screen such as a smartphone, computer, or television.","How much screen time do you have each day?","Too much screen time can be bad for your eyes.","The parents are trying to limit their children's screen time.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","unplug","uuid-placeholder-149","uid-placeholder-149","verb",""," /ˌʌnˈplʌg/","","to disconnect (an electrical device) from a power source; to disconnect from the digital world.","I try to unplug from all devices after 9 pm...","Remember to unplug the iron after you've finished.","It's good to unplug and spend some time offline.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","mindfulness","uuid-placeholder-150","uid-placeholder-150","noun",""," /ˈmaɪndflnəs/","","the practice of being aware of your body, mind, and feelings in the present moment, in order to create a feeling of calm.","Practising mindfulness helps me resist FOMO...","Mindfulness can help to reduce stress.","She practises mindfulness meditation every day.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","boundaries","uuid-placeholder-151","uid-placeholder-151","noun","plural"," /ˈbaʊndriz/","","limits that define what is acceptable.","Turning off notifications is a simple way to create boundaries.","It's important to set clear boundaries in a relationship.","He has no sense of personal boundaries.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","notifications","uuid-placeholder-152","uid-placeholder-152","noun","plural"," /ˌnəʊtɪfɪˈkeɪʃnz/","","messages or alerts that an app sends you on your phone.","Turning off notifications is a simple way to create boundaries.","I've turned off all the notifications on my phone.","I get too many notifications from social media.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","FOMO (Fear Of Missing Out)","uuid-placeholder-153","uid-placeholder-153","noun",""," /ˈfəʊməʊ/","","a feeling of anxiety that an exciting or interesting event may currently be happening elsewhere, often aroused by posts seen on social media.","Practising mindfulness helps me resist FOMO...","I think I've got a bit of FOMO.","Social media can create a lot of FOMO.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","self-discipline","uuid-placeholder-154","uid-placeholder-154","noun",""," /ˌself ˈdɪsəplɪn/","","the ability to make yourself do things you know you should do even when you do not want to.","...and then self-discipline.","It takes a lot of self-discipline to study every day.","He has no self-discipline.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","cyberbullying","uuid-placeholder-155","uid-placeholder-155","noun",""," /ˈsaɪbəˌbʊliɪŋ/","","the use of electronic communication to bully a person, typically by sending messages of an intimidating or threatening nature.","From spreading kindness to avoiding harmful activities like trolling or cyberbullying...","Cyberbullying is a serious problem among young people.","She was a victim of cyberbullying.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","trolling","uuid-placeholder-156","uid-placeholder-156","noun",""," /ˈtrəʊlɪŋ/","","the action of making a deliberately offensive or provocative online post with the aim of upsetting someone or eliciting an angry response from them.","...avoiding harmful activities like trolling or cyberbullying...","He was banned from the forum for trolling.","Trolling is a form of online harassment.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","hate speech","uuid-placeholder-157","uid-placeholder-157","noun",""," /heɪt spiːtʃ/","","abusive or threatening speech or writing that expresses prejudice against a particular group, especially on the basis of race, religion, or sexual orientation.","Relevant Vocabulary: cyberbullying, trolling, hate speech...","Social media companies are under pressure to remove hate speech from their platforms.","Hate speech is not protected by the right to free speech.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","harassment","uuid-placeholder-158","uid-placeholder-158","noun",""," /ˈhærəsmənt/","","aggressive pressure or intimidation.","Relevant Vocabulary: ...harassment, digital footprint, netiquette","She reported him to the police for harassment.","Sexual harassment in the workplace is a serious issue.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","digital footprint","uuid-placeholder-159","uid-placeholder-159","noun",""," /ˈdɪdʒɪtl ˈfʊtprɪnt/","","the trail of data you create while using the Internet.","Relevant Vocabulary: ...digital footprint, netiquette","It's important to be aware of your digital footprint.","Employers often check a candidate's digital footprint before offering them a job.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","netiquette","uuid-placeholder-160","uid-placeholder-160","noun",""," /ˈnetɪket/","","the correct or acceptable way of communicating on the Internet.","Relevant Vocabulary: ...digital footprint, netiquette","Good netiquette is important for online communication.","He was banned from the forum for his poor netiquette.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","digital legacy","uuid-placeholder-161","uid-placeholder-161","noun",""," /ˈdɪdʒɪtl ˈlegəsi/","","the digital information that is left behind after a person has died.","But what happens to this digital legacy when we die...?","Have you thought about your digital legacy?","It's important to make a plan for your digital legacy.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","cloud storage","uuid-placeholder-162","uid-placeholder-162","noun",""," /klaʊd ˈstɔːrɪdʒ/","","a model of computer data storage in which the digital data is stored in logical pools.","Do you keep a lot of things 'in the cloud'? (photos, documents, music, personal data, etc)","I use cloud storage to back up my files.","Cloud storage is a convenient way to access your files from anywhere.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
"LEP::EP0947","backup","uuid-placeholder-163","uid-placeholder-163","noun",""," /ˈbækʌp/","","a copy of a file or other item of data made in case the original is lost or damaged.","I use cloud storage to keep a backup of all my family photos.","It's important to make regular backups of your work.","I have a backup of all my photos on an external hard drive.","LEP-English::2025.08.16 LEP-English::EP0947 B1"
"LEP::EP0947","digital inheritance","uuid-placeholder-164","uid-placeholder-164","noun phrase",""," /ˈdɪdʒɪtl ɪnˈherɪtəns/","","the process of passing on digital assets and online accounts to beneficiaries after one's death.","Have you ever thought about your digital inheritance...?","Digital inheritance is becoming an increasingly important issue.","You should include your digital assets in your will.","LEP-English::2025.08.16 LEP-English::EP0947 C2"
"LEP::EP0947","two-factor authentication","uuid-placeholder-165","uid-placeholder-165","noun phrase",""," /ˌtuː fæktər ɔːˌθentɪˈkeɪʃn/","","a security process in which users provide two different authentication factors to verify themselves.","Using encryption and two-factor authentication makes your digital legacy safer.","I use two-factor authentication for all my online accounts.","Two-factor authentication adds an extra layer of security.","LEP-English::2025.08.16 LEP-English::EP0947 C1"
"LEP::EP0947","encryption","uuid-placeholder-166","uid-placeholder-166","noun",""," /ɪnˈkrɪpʃn/","","the process of converting information or data into a code, especially to prevent unauthorized access.","Using encryption and two-factor authentication makes your digital legacy safer.","The messages are protected by end-to-end encryption.","Encryption is an important tool for protecting your privacy.","LEP-English::2025.08.16 LEP-English::EP0947 B2"
