#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::P12","homeworks","uuid-placeholder-92","uid-placeholder-92","noun","non-standard"," /ˈhəʊmwɜːks/","","The word 'homework' is uncountable, so it does not have a plural form.","I've done my homeworks on Saturday. (incorrect)","I've done my homework. (correct)","She has a lot of homework to do.","LEP-English::2025.09.24 LEP-English::P12 A1"
"LEP::P12","maniac","uuid-placeholder-93","uid-placeholder-93","noun",""," /ˈmeɪniæk/","","a person who has a very strong interest in a particular activity; a person who behaves in a wild or dangerous way.","That maniac has ruined everything.","He's a football maniac.","The driver was a complete maniac.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","polar bears","uuid-placeholder-94","uid-placeholder-94","noun",""," /ˈpəʊlə(r) beəz/","","large white bears that live in the Arctic.","These polar bears are struggling for survival.","Polar bears are an endangered species.","We saw a polar bear at the zoo.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","pregnant","uuid-placeholder-95","uid-placeholder-95","adjective",""," /ˈpregnənt/","","(of a woman or female animal) having a child or young developing in the uterus.","Ani, I'm pregnant.","She is six months pregnant.","I'm so happy for you! When are you due?","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","commute","uuid-placeholder-96","uid-placeholder-96","verb",""," /kəˈmjuːt/","","to travel some distance between one's home and place of work on a regular basis.","Tell me about commuting by bike.","I commute to work by train.","The daily commute can be very stressful.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","template","uuid-placeholder-97","uid-placeholder-97","noun",""," /ˈtempleɪt/","","something that is used as a model for producing other similar examples.","You can use mine as a sort of template if you like.","I used a template to create my CV.","The company has a standard template for all its reports.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","blanks","uuid-placeholder-98","uid-placeholder-98","noun","plural"," /blæŋks/","","empty spaces in a piece of writing.","...first, let's see if you can fill the blanks...","Fill in the blanks with the correct words.","The form has a lot of blanks to fill in.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","come in handy","uuid-placeholder-99","uid-placeholder-99","idiom",""," /kʌm ɪn ˈhændi/","","to be useful.","They'll come in handy later.","This money will come in handy.","Don't throw that away, it might come in handy.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","long-distance relationship","uuid-placeholder-100","uid-placeholder-100","noun",""," /ˌlɒŋ ˈdɪstəns rɪˈleɪʃnʃɪp/","","a romantic relationship between two people who live far apart and are unable to meet on a frequent basis.","...we had a long-distance relationship between London and Paris.","Long-distance relationships can be difficult.","They managed to make their long-distance relationship work.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","follow-up episode","uuid-placeholder-101","uid-placeholder-101","noun",""," /ˈfɒləʊ ʌp ˈepɪsəʊd/","","an episode that continues the subject of a previous one.","...I'm also planning to do a follow-up episode...","This is a follow-up to last week's episode.","The follow-up episode will be broadcast next week.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","celebrities","uuid-placeholder-102","uid-placeholder-102","noun","plural"," /səˈlebrətiz/","","famous people, especially in entertainment or sport.","...some well-known British celebrities...","The party was full of celebrities.","She is a famous TV celebrity.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","extracts","uuid-placeholder-103","uid-placeholder-103","noun","plural"," /ˈekstrækts/","","short pieces of writing, music, etc., taken from a longer work.","...and listen to extracts of them talking...","He read out an extract from his new book.","The album includes extracts from his live performances.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","genuinely","uuid-placeholder-104","uid-placeholder-104","adverb",""," /ˈdʒenjuɪnli/","","truly; in a way that is real and not pretended.","...my listeners have to work out if they are genuinely 'posh' or not.","I'm genuinely sorry for what I said.","She seemed genuinely interested in what he was saying.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","posh","uuid-placeholder-105","uid-placeholder-105","adjective","informal"," /pɒʃ/","","of a high social class; elegant and expensive.","...if they are genuinely 'posh' or not.","He has a very posh accent.","They live in a posh part of town.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","in the pipeline","uuid-placeholder-106","uid-placeholder-106","idiom",""," /ɪn ðə ˈpaɪplaɪn/","","in the process of being planned or developed.","...but it's in the pipeline.","There are several new projects in the pipeline.","The new law is still in the pipeline.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","spot","uuid-placeholder-107","uid-placeholder-107","verb",""," /spɒt/","","to see or notice someone or something, usually because you are looking hard.","...a way to help people learn how to spot certain features...","I spotted him in the crowd.","She spotted a mistake in the report.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","social class","uuid-placeholder-108","uid-placeholder-108","noun",""," /ˈsəʊʃl klɑːs/","","a division of a society based on social and economic status.","...certain features relating to social class and status...","The book is about the British social class system.","She comes from a very different social class to him.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","status","uuid-placeholder-109","uid-placeholder-109","noun",""," /ˈsteɪtəs/","","the social or professional position of somebody/something in relation to others.","...relating to social class and status...","He has a high status in the company.","The status of women has improved in recent years.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","get round to it","uuid-placeholder-110","uid-placeholder-110","phrasal verb",""," /get raʊnd tuː ɪt/","","to do something that you have intended to do for a long time.","...I just haven't managed to get round to it yet.","I still haven't got round to fixing that shelf.","I'll get round to it one day.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","refresh your memory","uuid-placeholder-111","uid-placeholder-111","idiom",""," /rɪˈfreʃ jɔː(r) ˈmeməri/","","to remind yourself of something you have forgotten.","Come back to this episode from time to time to refresh your memory...","Let me refresh your memory of what happened.","I need to refresh my memory of the new rules.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","keep it up","uuid-placeholder-112","uid-placeholder-112","phrasal verb",""," /kiːp ɪt ʌp/","","to continue to do something.","Progress comes with regular practise, so keep it up!","You're doing very well, keep it up!","Keep up the good work!","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","distilled","uuid-placeholder-113","uid-placeholder-113","verb","past participle"," /dɪˈstɪld/","","extracted the most important aspects of something.","...all my teaching and knowledge about present perfect, distilled into one episode series...","The book distills the wisdom of the ancient philosophers.","She distilled the report down to a single page.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","get through","uuid-placeholder-114","uid-placeholder-114","phrasal verb",""," /get θruː/","","to finish or complete a task.","...there's a lot to get through, including your practice exercises...","I've got a lot of work to get through today.","We need to get through this chapter before the exam.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","strap in","uuid-placeholder-115","uid-placeholder-115","phrasal verb","informal"," /stræp ɪn/","","to fasten your seatbelt; to prepare for a difficult or exciting experience.","So, strap in and get ready for some intensive grammar work.","Strap in, this is going to be a bumpy ride.","The pilot told the passengers to strap in for landing.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","intensive","uuid-placeholder-116","uid-placeholder-116","adjective",""," /ɪnˈtensɪv/","","involving a lot of work or activity in a short period of time.","...get ready for some intensive grammar work.","She's doing an intensive language course.","The job requires intensive training.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","hover","uuid-placeholder-117","uid-placeholder-117","verb",""," /ˈhɒvə(r)/","","to stay in one place in the air.","...in the menu hover the mouse over PREMIUM...","A helicopter was hovering overhead.","The bee hovered over the flower.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","underused","uuid-placeholder-118","uid-placeholder-118","adjective",""," /ˌʌndəˈjuːzd/","","not used as much as it could or should be.","...this very important but often misunderstood and underused English verb tense.","The new sports centre is underused by the local community.","She is a very talented but underused actress.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","equivalent","uuid-placeholder-119","uid-placeholder-119","noun/adjective",""," /ɪˈkwɪvələnt/","","a thing, amount, word, etc. that is equal in value, meaning, or purpose to something else.","There's no equivalent, often. For example: French...","Sending a text message is the modern equivalent of writing a letter.","What is the equivalent of a pound in your currency?","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","romance languages","uuid-placeholder-120","uid-placeholder-120","noun phrase",""," /ˈrəʊmæns ˈlæŋgwɪdʒɪz/","","the group of languages descended from Latin, such as French, Spanish, and Italian.","...and probably other latin/romance languages.","French is a beautiful romance language.","He is a speaker of several romance languages.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","jacked up on caffeine","uuid-placeholder-121","uid-placeholder-121","idiom","slang"," /dʒækt ʌp ɒn ˈkæfiːn/","","overstimulated by a large amount of caffeine.","...massively jacked up on caffeine and I might have a heart attack at any moment.","I'm so jacked up on caffeine, I can't sit still.","He was jacked up on caffeine after drinking three espressos.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","notoriously","uuid-placeholder-122","uid-placeholder-122","adverb",""," /nəʊˈtɔːriəsli/","","in a way that is famous for something bad.","...present perfect is notoriously difficult for the French to understand.","The exam is notoriously difficult.","He is notoriously bad at remembering names.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","torturing","uuid-placeholder-123","uid-placeholder-123","verb","present participle"," /ˈtɔːtʃərɪŋ/","","causing someone to suffer severe physical or mental pain.","...it's like I'm torturing them with evil mind magic.","The prisoners were tortured by their captors.","Stop torturing me with all these questions!","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","get their heads around it","uuid-placeholder-124","uid-placeholder-124","idiom",""," /get ðeə(r) hedz əˈraʊnd ɪt/","","to be able to understand something.","It's so hard for them to get their heads around it...","I can't get my head around these new rules.","It took me a while to get my head around the problem.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","paradigm","uuid-placeholder-125","uid-placeholder-125","noun",""," /ˈpærədaɪm/","","a typical example or pattern of something; a model.","It's like trying to think in a paradigm that doesn't exist in your head.","The new discovery has caused a paradigm shift in science.","We need to adopt a new paradigm for education.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","distill","uuid-placeholder-126","uid-placeholder-126","verb",""," /dɪˈstɪl/","","to get the essential meaning or most important aspects of something.","...and to distill all of my knowledge of present perfect into this episode.","The book distills the wisdom of the ancient philosophers.","She distilled the report down to a single page.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","conjugation","uuid-placeholder-127","uid-placeholder-127","noun",""," /ˌkɒndʒəˈgeɪʃn/","","the variation of the form of a verb in an inflected language such as Latin, by which the voice, mood, tense, number, and person are identified.","...using conjugation of the main verb and auxiliary verbs.","The conjugation of irregular verbs can be tricky.","She is studying the conjugation of French verbs.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","auxiliary verbs","uuid-placeholder-128","uid-placeholder-128","noun phrase",""," /ɔːgˈzɪliəri vɜːbz/","","verbs used in forming the tenses, moods, and voices of other verbs.","...using conjugation of the main verb and auxiliary verbs.","'Be', 'do', and 'have' are all auxiliary verbs.","He needs to work on his use of auxiliary verbs.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","past participle","uuid-placeholder-129","uid-placeholder-129","noun",""," /pɑːst pɑːˈtɪsɪpl/","","the form of a verb, typically ending in -ed in English, that is used in forming perfect and passive tenses and sometimes as an adjective.","Have / has + past participle","'Gone' is the past participle of 'go'.","The past participle is used to form the present perfect tense.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","conundrum","uuid-placeholder-130","uid-placeholder-130","noun",""," /kəˈnʌndrəm/","","a confusing and difficult problem or question.","...to explain this whole conundrum of how to use present perfect.","It's a moral conundrum.","The question of what to do next is a real conundrum.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","accomplishments","uuid-placeholder-131","uid-placeholder-131","noun","plural"," /əˈkʌmplɪʃmənts/","","things that have been achieved successfully.","It could be that you are talking about your accomplishments and experiences...","She has a long list of accomplishments.","His greatest accomplishment was winning the Nobel Prize.","LEP-English::2s025.09.24 LEP-English::P12 B2"
"LEP::P12","nebulous","uuid-placeholder-132","uid-placeholder-132","adjective",""," /ˈnebjələs/","","(of a concept or idea) unclear, vague, or ill-defined.","I can understand if this is a bit complex and nebulous.","He has a few nebulous ideas about what he wants to do.","The plan is still a bit nebulous.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","distinctly","uuid-placeholder-133","uid-placeholder-133","adverb",""," /dɪˈstɪŋktli/","","in a way that is clearly noticeable or apparent.","They relate to distinctly different time periods.","I distinctly remember telling you not to do that.","The two books are distinctly different.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","chronologically","uuid-placeholder-134","uid-placeholder-134","adverb",""," /ˌkrɒnəˈlɒdʒɪkli/","","in order of time.","In a simple way, events can follow each other chronologically...","The book is arranged chronologically.","He told the story chronologically.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","hectic","uuid-placeholder-135","uid-placeholder-135","adjective",""," /ˈhektɪk/","","full of activity, or very busy and fast.","The next couple of weeks are looking very hectic...","I've had a very hectic week.","The traffic was hectic.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","central heating","uuid-placeholder-136","uid-placeholder-136","noun",""," /ˌsentrəl ˈhiːtɪŋ/","","a system for warming a whole building from one source.","...things going wrong at home with our central heating system...","The house has gas central heating.","The central heating is not working.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","part-time","uuid-placeholder-137","uid-placeholder-137","adjective",""," /ˌpɑːt ˈtaɪm/","","for only part of the usual working day or week.","...Amber, who is a part-time tour guide in Paris...","She has a part-time job.","He is a part-time student.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","idle banter","uuid-placeholder-138","uid-placeholder-138","noun phrase",""," /ˈaɪdl ˈbæntə(r)/","","talk that is not serious or important.","Anyway, enough of this idle banter.","We engaged in some idle banter before the meeting.","I'm not interested in idle banter.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","waffle","uuid-placeholder-139","uid-placeholder-139","verb","informal"," /ˈwɒfl/","","to talk or write a lot without giving any clear or important information.","I don't normally waffle like this in these episodes...","He was waffling on about his holiday.","Stop waffling and get to the point.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","get down to business","uuid-placeholder-140","uid-placeholder-140","idiom",""," /get daʊn tuː ˈbɪznəs/","","to start talking about the subject to be discussed.","...so let's get on with the episode and let's get down to business.","Right, let's get down to business.","We need to get down to business and make a decision.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","in proper depth","uuid-placeholder-141","uid-placeholder-141","adverbial phrase",""," /ɪn ˈprɒpə(r) depθ/","","in a thorough and detailed way.","...to understand something like present perfect in proper depth.","The book covers the subject in proper depth.","We need to discuss this in proper depth.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","state verbs vs action verbs","uuid-placeholder-142","uid-placeholder-142","grammar concept",""," /steɪt vɜːbz ˈvɜːsəs ˈækʃn vɜːbz/","","State verbs describe a state of being, while action verbs describe an action. State verbs are not usually used in continuous tenses.","Action verbs describe an action... State verbs describe, well, a state...","'Know' is a state verb, while 'run' is an action verb.","It's important to understand the difference between state verbs and action verbs.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","mime","uuid-placeholder-143","uid-placeholder-143","verb",""," /maɪm/","","to express or represent (a story, character, or emotion) by bodily or facial movements.","You can probably mime that action.","He mimed the action of drinking a cup of tea.","The children were miming their favourite animals.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","stative","uuid-placeholder-144","uid-placeholder-144","adjective","grammar"," /ˈsteɪtɪv/","","(of a verb) describing a state of being rather than an action.","...perhaps only one meaning of these verbs is stative.","'Believe' is a stative verb.","Stative verbs are not usually used in the continuous form.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","possession","uuid-placeholder-145","uid-placeholder-145","noun",""," /pəˈzeʃn/","","the state of having, owning, or controlling something.","...have is a state verb but only when it's used to talk about possession.","He was arrested for possession of drugs.","The family lost all their possessions in the fire.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","drills","uuid-placeholder-146","uid-placeholder-146","noun","plural"," /drɪlz/","","activities that you do again and again to practise something.","...and pronunciation drills will be available in part 5.","The soldiers were doing drills on the parade ground.","We did some grammar drills in class.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","weak forms","uuid-placeholder-147","uid-placeholder-147","noun phrase","pronunciation"," /wiːk fɔːmz/","","the unstressed forms of words such as 'a', 'an', 'and', 'but', etc.","...which will help you work on things like weak forms and connected speech...","Weak forms are a common feature of connected speech.","Learning to use weak forms can make your English sound more natural.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","connected speech","uuid-placeholder-148","uid-placeholder-148","noun phrase","pronunciation"," /kəˈnektɪd spiːtʃ/","","the way that words are pronounced in a continuous stream of speech, with sounds linking together.","...work on things like weak forms and connected speech...","Connected speech can be difficult for learners of English to understand.","We'll be practising connected speech in the next lesson.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","font size","uuid-placeholder-149","uid-placeholder-149","noun",""," /fɒnt saɪz/","","the size of the letters in a piece of writing.","...download the PDF with normal font size.","You can change the font size in the settings.","The font size is too small for me to read.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","multiple choice","uuid-placeholder-150","uid-placeholder-150","noun",""," /ˌmʌltɪpl ˈtʃɔɪs/","","a type of question that offers several possible answers from which you have to choose the correct one.","...then some multiple choice, then a gap fill.","The exam consists of 50 multiple choice questions.","I'm not a fan of multiple choice tests.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","gap fill","uuid-placeholder-151","uid-placeholder-151","noun",""," /gæp fɪl/","","an exercise in which you have to complete a sentence by writing a word or phrase in a space.","...then some multiple choice, then a gap fill.","The teacher gave us a gap-fill exercise to practise prepositions.","I find gap-fill exercises quite difficult.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","homeworks","uuid-placeholder-152","uid-placeholder-152","noun","non-standard"," /ˈhəʊmwɜːks/","","The word 'homework' is uncountable, so it does not have a plural form.","I've done my homeworks on Saturday. (incorrect)","I've done my homework. (correct)","She has a lot of homework to do.","LEP-English::2025.09.24 LEP-English::P12 A1"
"LEP::P12","maniac","uuid-placeholder-153","uid-placeholder-153","noun",""," /ˈmeɪniæk/","","a person who has a very strong interest in a particular activity; a person who behaves in a wild or dangerous way.","That maniac has ruined everything.","He's a football maniac.","The driver was a complete maniac.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","polar bears","uuid-placeholder-154","uid-placeholder-154","noun",""," /ˈpəʊlə(r) beəz/","","large white bears that live in the Arctic.","These polar bears are struggling for survival.","Polar bears are an endangered species.","We saw a polar bear at the zoo.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","pregnant","uuid-placeholder-155","uid-placeholder-155","adjective",""," /ˈpregnənt/","","(of a woman or female animal) having a child or young developing in the uterus.","Ani, I'm pregnant.","She is six months pregnant.","I'm so happy for you! When are you due?","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","commute","uuid-placeholder-156","uid-placeholder-156","verb",""," /kəˈmjuːt/","","to travel some distance between one's home and place of work on a regular basis.","Tell me about commuting by bike.","I commute to work by train.","The daily commute can be very stressful.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","template","uuid-placeholder-157","uid-placeholder-157","noun",""," /ˈtempleɪt/","","something that is used as a model for producing other similar examples.","You can use mine as a sort of template if you like.","I used a template to create my CV.","The company has a standard template for all its reports.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","blanks","uuid-placeholder-158","uid-placeholder-158","noun","plural"," /blæŋks/","","empty spaces in a piece of writing.","...first, let's see if you can fill the blanks...","Fill in the blanks with the correct words.","The form has a lot of blanks to fill in.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","come in handy","uuid-placeholder-159","uid-placeholder-159","idiom",""," /kʌm ɪn ˈhændi/","","to be useful.","They'll come in handy later.","This money will come in handy.","Don't throw that away, it might come in handy.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","long-distance relationship","uuid-placeholder-160","uid-placeholder-160","noun",""," /ˌlɒŋ ˈdɪstəns rɪˈleɪʃnʃɪp/","","a romantic relationship between two people who live far apart and are unable to meet on a frequent basis.","...we had a long-distance relationship between London and Paris.","Long-distance relationships can be difficult.","They managed to make their long-distance relationship work.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","follow-up episode","uuid-placeholder-161","uid-placeholder-161","noun",""," /ˈfɒləʊ ʌp ˈepɪsəʊd/","","an episode that continues the subject of a previous one.","...I'm also planning to do a follow-up episode...","This is a follow-up to last week's episode.","The follow-up episode will be broadcast next week.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","celebrities","uuid-placeholder-162","uid-placeholder-162","noun","plural"," /səˈlebrətiz/","","famous people, especially in entertainment or sport.","...some well-known British celebrities...","The party was full of celebrities.","She is a famous TV celebrity.","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","extracts","uuid-placeholder-163","uid-placeholder-163","noun","plural"," /ˈekstrækts/","","short pieces of writing, music, etc., taken from a longer work.","...and listen to extracts of them talking...","He read out an extract from his new book.","The album includes extracts from his live performances.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","genuinely","uuid-placeholder-164","uid-placeholder-164","adverb",""," /ˈdʒenjuɪnli/","","truly; in a way that is real and not pretended.","...my listeners have to work out if they are genuinely 'posh' or not.","I'm genuinely sorry for what I said.","She seemed genuinely interested in what he was saying.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","posh","uuid-placeholder-165","uid-placeholder-165","adjective","informal"," /pɒʃ/","","of a high social class; elegant and expensive.","...if they are genuinely 'posh' or not.","He has a very posh accent.","They live in a posh part of town.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","in the pipeline","uuid-placeholder-166","uid-placeholder-166","idiom",""," /ɪn ðə ˈpaɪplaɪn/","","in the process of being planned or developed.","...but it's in the pipeline.","There are several new projects in the pipeline.","The new law is still in the pipeline.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","spot","uuid-placeholder-167","uid-placeholder-167","verb",""," /spɒt/","","to see or notice someone or something, usually because you are looking hard.","...a way to help people learn how to spot certain features...","I spotted him in the crowd.","She spotted a mistake in the report.","LEP-English::2025.09.24 LEP-English::P12 B1"
"LEP::P12","social class","uuid-placeholder-168","uid-placeholder-168","noun",""," /ˈsəʊʃl klɑːs/","","a division of a society based on social and economic status.","...certain features relating to social class and status...","The book is about the British social class system.","She comes from a very different social class to him.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","status","uuid-placeholder-169","uid-placeholder-169","noun",""," /ˈsteɪtəs/","","the social or professional position of somebody/something in relation to others.","...relating to social class and status...","He has a high status in the company.","The status of women has improved in recent years.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","get round to it","uuid-placeholder-170","uid-placeholder-170","phrasal verb",""," /get raʊnd tuː ɪt/","","to do something that you have intended to do for a long time.","...I just haven't managed to get round to it yet.","I still haven't got round to fixing that shelf.","I'll get round to it one day.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","refresh your memory","uuid-placeholder-171","uid-placeholder-171","idiom",""," /rɪˈfreʃ jɔː(r) ˈmeməri/","","to remind yourself of something you have forgotten.","Come back to this episode from time to time to refresh your memory...","Let me refresh your memory of what happened.","I need to refresh my memory of the new rules.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","keep it up","uuid-placeholder-172","uid-placeholder-172","phrasal verb",""," /kiːp ɪt ʌp/","","to continue to do something.","Progress comes with regular practise, so keep it up!","You're doing very well, keep it up!","Keep up the good work!","LEP-English::2025.09.24 LEP-English::P12 A2"
"LEP::P12","distilled","uuid-placeholder-173","uid-placeholder-173","verb","past participle"," /dɪˈstɪld/","","extracted the most important aspects of something.","...all my teaching and knowledge about present perfect, distilled into one episode series...","The book distills the wisdom of the ancient philosophers.","She distilled the report down to a single page.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","get through","uuid-placeholder-174","uid-placeholder-174","phrasal verb",""," /get θruː/","","to finish or complete a task.","...there's a lot to get through, including your practice exercises...","I've got a lot of work to get through today.","We need to get through this chapter before the exam.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","strap in","uuid-placeholder-175","uid-placeholder-175","phrasal verb","informal"," /stræp ɪn/","","to fasten your seatbelt; to prepare for a difficult or exciting experience.","So, strap in and get ready for some intensive grammar work.","Strap in, this is going to be a bumpy ride.","The pilot told the passengers to strap in for landing.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","intensive","uuid-placeholder-176","uid-placeholder-176","adjective",""," /ɪnˈtensɪv/","","involving a lot of work or activity in a short period of time.","...get ready for some intensive grammar work.","She's doing an intensive language course.","The job requires intensive training.","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","hover","uuid-placeholder-177","uid-placeholder-177","verb",""," /ˈhɒvə(r)/","","to stay in one place in the air.","...in the menu hover the mouse over PREMIUM...","A helicopter was hovering overhead.","The bee hovered over the flower.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","underused","uuid-placeholder-178","uid-placeholder-178","adjective",""," /ˌʌndəˈjuːzd/","","not used as much as it could or should be.","...this very important but often misunderstood and underused English verb tense.","The new sports centre is underused by the local community.","She is a very talented but underused actress.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","equivalent","uuid-placeholder-179","uid-placeholder-179","noun/adjective",""," /ɪˈkwɪvələnt/","","a thing, amount, word, etc. that is equal in value, meaning, or purpose to something else.","There's no equivalent, often. For example: French...","Sending a text message is the modern equivalent of writing a letter.","What is the equivalent of a pound in your currency?","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","romance languages","uuid-placeholder-180","uid-placeholder-180","noun phrase",""," /ˈrəʊmæns ˈlæŋgwɪdʒɪz/","","the group of languages descended from Latin, such as French, Spanish, and Italian.","...and probably other latin/romance languages.","French is a beautiful romance language.","He is a speaker of several romance languages.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","jacked up on caffeine","uuid-placeholder-181","uid-placeholder-181","idiom","slang"," /dʒækt ʌp ɒn ˈkæfiːn/","","overstimulated by a large amount of caffeine.","...massively jacked up on caffeine and I might have a heart attack at any moment.","I'm so jacked up on caffeine, I can't sit still.","He was jacked up on caffeine after drinking three espressos.","LEP-English::2025.09.24 LEP-English::P12 C2"
"LEP::P12","notoriously","uuid-placeholder-182","uid-placeholder-182","adverb",""," /nəʊˈtɔːriəsli/","","in a way that is famous for something bad.","...present perfect is notoriously difficult for the French to understand.","The exam is notoriously difficult.","He is notoriously bad at remembering names.","LEP-English::2025.09.24 LEP-English::P12 C1"
"LEP::P12","torturing","uuid-placeholder-183","uid-placeholder-183","verb","present participle"," /ˈtɔːtʃərɪŋ/","","causing someone to suffer severe physical or mental pain.","...it's like I'm torturing them with evil mind magic.","The prisoners were tortured by their captors.","Stop torturing me with all these questions!","LEP-English::2025.09.24 LEP-English::P12 B2"
"LEP::P12","get their heads around it","uuid-placeholder-184","uid-placeholder-184","idiom",""," /get ðeə(r) hedz əˈraʊnd ɪt/","","to be able to understand something.","It's so hard for them to get their heads around it...","I can't get my head around these new rules.","It took me a while to get my head around the problem.","LEP-English::2025.09.24 LEP-English::P12 C1"
