#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"LEP::P17","emotional baggage","uuid-placeholder-92","uid-placeholder-92","noun phrase",""," /ɪˌməʊʃənl ˈbægɪdʒ/","","the feelings you have about your past relationships that can affect your new relationships.","My anxiety and paranoia were coming from my emotional baggage...","He's carrying a lot of emotional baggage from his previous marriage.","She's trying to deal with her emotional baggage.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","paranoia","uuid-placeholder-93","uid-placeholder-93","noun",""," /ˌpærəˈnɔɪə/","","an unreasonable feeling that people are trying to harm you or do not like you.","My anxiety and paranoia were coming from my emotional baggage...","He suffers from paranoia.","There is a lot of paranoia about the government's surveillance program.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","build up","uuid-placeholder-94","uid-placeholder-94","phrasal verb",""," /bɪld ʌp/","","to increase in amount or size.","Your work can build up if you're not efficient enough.","The traffic is starting to build up.","The snow is building up on the roads.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","cathartic","uuid-placeholder-95","uid-placeholder-95","adjective",""," /kəˈθɑːtɪk/","","involving the release of strong feelings as a way of providing relief from anger, sadness, etc.","It's quite cathartic to write your thoughts and feelings down.","Crying can be a very cathartic experience.","The film was a cathartic experience for many people.","LEP-English::2025.09.24 LEP-English::P17 C2"
"LEP::P17","get stuck in a rut","uuid-placeholder-96","uid-placeholder-96","idiom",""," /get stʌk ɪn ə rʌt/","","to be in a situation that you have been in for a long time and that is difficult to change.","...but I get stuck in a rut and I can't lift myself out.","I feel like I'm stuck in a rut at work.","She's trying to get out of the rut she's been in.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","potential","uuid-placeholder-97","uid-placeholder-97","noun",""," /pəˈtenʃl/","","the possibility of something happening or of someone doing something in the future.","I've got so much potential...","She has the potential to be a great leader.","The new project has a lot of potential.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","a big blow to me","uuid-placeholder-98","uid-placeholder-98","idiom",""," /ə bɪg bləʊ tuː miː/","","a big disappointment or shock for me.","If I fail the DELTA it could be a big blow to me.","Losing the match was a big blow to the team.","His death was a terrible blow to his family.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","break away","uuid-placeholder-99","uid-placeholder-99","phrasal verb",""," /breɪk əˈweɪ/","","to leave a group or political party and form a new one; to escape from someone's control.","I would like to just break away and drop out.","A group of members broke away to form a new party.","The prisoner managed to break away from his guards.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","drop out","uuid-placeholder-100","uid-placeholder-100","phrasal verb",""," /drɒp aʊt/","","to leave a course of study before it is finished.","I would like to just break away and drop out.","He dropped out of college after one semester.","She dropped out of the race after she injured her leg.","LEP-English::2025.09.24 LEP-English::P17 B1"
"LEP::P17","do a world of good","uuid-placeholder-101","uid-placeholder-101","idiom",""," /duː ə wɜːld əv gʊd/","","to be very good for someone.","It did a world of good for my confidence...","A holiday would do you the world of good.","That cup of tea has done me the world of good.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","oversharing","uuid-placeholder-102","uid-placeholder-102","noun",""," /ˌəʊvəˈʃeərɪŋ/","","the practice of revealing an inappropriate amount of detail about one's personal life.","Maybe a bit of oversharing going on here.","She has a tendency towards oversharing on social media.","I think I was guilty of a bit of oversharing.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","undermines","uuid-placeholder-103","uid-placeholder-103","verb",""," /ˌʌndəˈmaɪnz/","","to make someone or something gradually weaker or less effective.","...undermines their ability to work with others.","His constant criticism undermines her confidence.","The new evidence undermines the prosecution's case.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","wallow in","uuid-placeholder-104","uid-placeholder-104","phrasal verb",""," /ˈwɒləʊ ɪn/","","to allow yourself to enjoy something, or to indulge yourself in something.","You shouldn't wallow in the past.","He's been wallowing in self-pity since he lost his job.","She likes to wallow in a hot bath after a long day.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","hint","uuid-placeholder-105","uid-placeholder-105","noun",""," /hɪnt/","","a slight or indirect indication or suggestion.","...and had even a hint of teenage angst...","He gave me a hint about what was in the present.","There was a hint of sadness in her voice.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","debut album","uuid-placeholder-106","uid-placeholder-106","noun",""," /ˈdeɪbjuː ˈælbəm/","","the first album released by a musician or group.","...listened to Sum 41's 2001 debut album.","The band's debut album was a huge success.","She is working on her debut album.","LEP-English::2025.09.24 LEP-English::P17 B2"
"LEP::P17","profundity","uuid-placeholder-107","uid-placeholder-107","noun",""," /prəˈfʌndəti/","","deep insight; great depth of knowledge or thought.","You start feeling a deep sense of mystery or profundity about life.","The book is full of profundity and wisdom.","He spoke with great profundity on the subject.","LEP-English::2025.09.24 LEP-English::P17 C2"
"LEP::P17","superficial","uuid-placeholder-108","uid-placeholder-108","adjective",""," /ˌsuːpəˈfɪʃl/","","not showing or having a serious or deep understanding of a subject.","The opposite would be superficial...","He's a very superficial person.","The book is a very superficial account of the events.","LEP-English::2025.09.24 LEP-English::P17 C1"
"LEP::P17","anxiety","uuid-placeholder-109","uid-placeholder-109","noun",""," /æŋˈzaɪəti/","","a feeling of worry, nervousness, or unease, typically about an imminent event or something with an uncertain outcome.","My anxiety and paranoia were coming from my emotional baggage...","She suffers from anxiety.","There is a lot of anxiety about the future of the company.","LEP-English::2025.09.24 LEP-English::P17 B2"
